query_no,query,cardinality_predict,cardinality_true,latency_ms,generated_spn_calls,latency_generated_code
549,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.47360000007756753,0,0.0
550,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_suppkey=7158 AND l.l_extendedprice<96823.51 AND l.l_discount>0.06 AND c.c_nationkey=17 AND l.l_partkey<195004;",8.449943684141084,7,2.3852000003898866,0,0.0
551,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.38549999953829683,0,0.0
552,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>1976.74;",109378.99999988178,109379,0.5873999998584623,0,0.0
553,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty<9238 AND l.l_linenumber=4 AND o.o_custkey<78922 AND l.l_extendedprice>45933.6 AND l.l_partkey=181559;",1.0,3,5.647699999826727,0,0.0
554,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.30299999980343273,0,0.0
555,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=8437.41;",1.999999999997741,2,0.6437000001824345,0,0.0
556,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey>1491 AND l.l_suppkey=192 AND l.l_discount=0.04 AND l.l_partkey<102819 AND l.l_tax=0.05;",1.0,0,6.880699999783246,0,0.0
557,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice>42688.92 AND p.p_retailprice=1229.24 AND p.p_size<32;",77.61957010968092,80,2.121900000020105,0,0.0
558,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>6076.85;",53486.99999994373,53487,0.7709999999860884,0,0.0
559,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_suppkey<9334 AND l.l_quantity<33.0;",3488187.0347038563,3583668,1.8367000002399436,0,0.0
560,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal=9062.49;",1.0,1,0.5206000005273381,0,0.0
561,"SELECT COUNT(*) FROM partsupp ps,lineitem l,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND p.p_size=9 AND p.p_retailprice=1215.26 AND l.l_discount=0.05;",0.6836683241318199,0,0.9447000002182904,0,0.0
562,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=6875.03 AND n.n_regionkey<4;",4.7724089977346,12,1.750000000356522,0,0.0
563,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=1428.43;",1.000000000001762,1,0.5549000006794813,0,0.0
564,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.3385999998499756,0,0.0
565,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<7148.90;",111179.99999994441,111180,0.548299999536539,0,0.0
566,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.35539999953471124,0,0.0
567,"SELECT COUNT(*) FROM lineitem l,partsupp ps,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost<79.86 AND l.l_linenumber=7 AND l.l_extendedprice<73627.0 AND s.s_nationkey<18;",11052.123734075803,11099,3.3636999996815575,0,0.0
568,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND ps.ps_supplycost>128.92 AND l.l_quantity<22.0 AND l.l_suppkey=2067 AND l.l_extendedprice<69523.68;",211.51935928798886,208,4.8700000006647315,0,0.0
569,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND p.p_size=49 AND ps.ps_supplycost<4.7;",427.77238677367023,419,0.6679999996777042,0,0.0
570,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND ps.ps_availqty<7630 AND s.s_acctbal>9654.15 AND n.n_regionkey>0 AND ps.ps_supplycost=679.88 AND ps.ps_partkey>151046;",0.035018330807712515,0,1.7092999996748404,0,0.0
571,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_totalprice<201521.99 AND n.n_regionkey<3;",623002.7820720616,633457,2.748099999735132,0,0.0
572,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND c.c_nationkey>3 AND l.l_discount=0.06 AND l.l_suppkey<5488 AND o.o_totalprice<181273.44;",112509.57484756726,115897,1.7553999996380298,0,0.0
573,"SELECT COUNT(*) FROM supplier s,partsupp ps,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_supplycost=110.86;",6.9999999999984865,7,0.5393999999796506,0,0.0
574,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_partkey<76931 AND l.l_linenumber>5 AND l.l_suppkey=3172 AND l.l_tax>0.05;",7.023868447149793,6,6.357000000207336,0,0.0
575,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<4 AND o.o_totalprice=208673.73;",0.8006399999999999,1,2.3891000000730855,0,0.0
576,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_regionkey<1 AND s.s_acctbal=6087.28 AND ps.ps_supplycost>954.76;",0.7054031000003057,0,0.8723000000827597,0,0.0
577,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey;",1492928.7820055387,1500000,0.2842999992935802,0,0.0
578,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<1 AND s.s_acctbal=-212.95;",1163.7724000000312,5992,1.6999999998006388,0,0.0
579,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey<19;",113915.99999999999,113916,0.6941000001461362,0,0.0
580,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_supplycost<456.76 AND ps.ps_partkey=72294;",21.883125654478878,25,3.0247999993662233,0,0.0
581,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey>20;",24080.0,24080,0.7441999996444792,0,0.0
582,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice=101415.53;",1.0,1,2.51380000008794,0,0.0
583,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_quantity=45.0 AND ps.ps_partkey=118011;",1.0,0,3.9547999995193095,0,0.0
584,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.4714999995485414,0,0.0
585,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_quantity=41.0 AND c.c_nationkey>7 AND l.l_partkey<155603 AND l.l_tax<0.06;",41217.931141497436,42299,2.1464999999807333,0,0.0
586,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<3;",87351.75755798919,899837,1.4414999996006372,0,0.0
587,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty<6324 AND p.p_retailprice>1776.84;",843931.1010975646,844871,0.9840000002441229,0,0.0
588,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<2 AND c.c_acctbal=1366.53 AND o.o_totalprice<257911.03;",5.124909401418141,19,2.762599999186932,0,0.0
589,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_totalprice=207141.07;",1.0,1,2.4208000004364294,0,0.0
590,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND o.o_custkey=97720;",16.42908882423304,16,1.9927999992432888,0,0.0
591,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND s.s_acctbal<4236.23;",28343999.999997854,28341510,0.6573000000571483,0,0.0
592,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.35039999966102187,0,0.0
593,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal=2927.68 AND ps.ps_availqty<1516 AND n.n_regionkey<3;",7.256276459999994,21,1.6255000000455766,0,0.0
594,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_availqty>3946;",484764.999999983,484765,0.8090999999694759,0,0.0
595,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_orderkey>1179783 AND l.l_extendedprice=28605.64 AND p.p_retailprice<1134.21 AND l.l_quantity=20.0 AND p.p_size=46;",0.0026878706249998654,0,2.9818999992130557,0,0.0
596,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal>979.88;",123143.99999989312,123144,0.7442999994964339,0,0.0
597,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_supplycost=977.61 AND l.l_quantity<37.0;",43.221771346871535,29,2.0995999993829173,0,0.0
598,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<-229.05;",10493.999999998707,10494,0.9429000001546228,0,0.0
599,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice<57924.80 AND n.n_regionkey<1;",48506.84096750211,51180,2.3731999999654363,0,0.0
600,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.39059999926394084,0,0.0
601,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost=673.71;",9.000000000027372,9,0.6713000002491754,0,0.0
602,"SELECT COUNT(*) FROM partsupp ps,part p,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice=73509.3;",6.001214999998379,6,1.7458000002079643,0,0.0
603,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.4058999993503676,0,0.0
604,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.3809000008914154,0,0.0
605,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey=4 AND s.s_acctbal>8703.31 AND c.c_acctbal>9586.44;",53211.99530687167,44027,1.9088999997620704,0,0.0
606,"SELECT COUNT(*) FROM customer c,orders o,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<9509.96;",1426813.1006657428,1432978,1.7004999999699066,0,0.0
607,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey;",800000.0,800000,0.3898999993907637,0,0.0
608,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey>9;",89922.99999999996,89923,0.6008999998812214,0,0.0
609,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3955000001951703,0,0.0
610,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey<20;",120016.0,120016,0.3577999996196013,0,0.0
611,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_partkey=171954 AND ps.ps_suppkey>6417;",15.07520657610983,16,4.946499999277876,0,0.0
612,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id;",6000776.911305,6001215,0.5443000000013853,0,0.0
613,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal<386.69;",18882.999999995864,18883,0.8391999999730615,0,0.0
614,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND ps.ps_suppkey=2093 AND ps.ps_availqty=7103 AND p.p_size<6 AND l.l_extendedprice=43190.28;",0.101355,0,5.804000000352971,0,0.0
615,"SELECT COUNT(*) FROM supplier s,partsupp ps,lineitem l WHERE s.s_suppkey=ps.ps_suppkey AND ps.ps_id=l.l_ps_id AND l.l_linenumber<3 AND l.l_suppkey=7389;",289.5125415288821,282,4.348600000412262,0,0.0
616,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice>24662.88 AND ps.ps_availqty>2774 AND o.o_custkey<113677;",2192178.9651873023,2193998,1.7330000000583823,0,0.0
617,"SELECT COUNT(*) FROM partsupp ps,supplier s,part p WHERE s.s_suppkey=ps.ps_suppkey AND p.p_partkey=ps.ps_partkey AND ps.ps_availqty<5156 AND p.p_size>17;",271007.652995001,271441,1.0437999999339809,0,0.0
618,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_acctbal=9515.04;",1.999999999997741,2,0.5226000002949149,0,0.0
619,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND c.c_acctbal=8167.56 AND l.l_quantity=21.0;",2.131155124660224,2,1.890599999569531,0,0.0
620,"SELECT COUNT(*) FROM lineitem l,partsupp ps,part p WHERE ps.ps_id=l.l_ps_id AND p.p_partkey=ps.ps_partkey AND l.l_suppkey>5525 AND ps.ps_availqty=3923 AND l.l_linenumber=5;",31.6682545934478,40,4.822300000341784,0,0.0
621,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal<9624.58;",144937.9999999067,144938,0.5708999997295905,0,0.0
622,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey AND c.c_nationkey>20;",24080.0,24080,0.3181000001859502,0,0.0
623,"SELECT COUNT(*) FROM orders o,lineitem l,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND ps.ps_availqty<1352 AND l.l_partkey<22458 AND ps.ps_partkey<49017 AND l.l_linenumber=1 AND o.o_custkey=128372;",1.0,0,6.328899999971327,0,0.0
624,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>86772.76 AND c.c_acctbal>741.37;",901933.5451667649,904587,2.5623999999879743,0,0.0
625,"SELECT COUNT(*) FROM partsupp ps,part p,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size>40 AND s.s_acctbal<6837.29 AND p.p_retailprice=1739.78 AND s.s_nationkey>12;",2.676769028975471,0,0.9783000004972564,0,0.0
626,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_partkey>134757 AND l.l_extendedprice>38736.88 AND l.l_suppkey=1612;",82.06497401839019,96,2.08920000022772,0,0.0
627,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.3946999995605438,0,0.0
628,"SELECT COUNT(*) FROM customer c,nation n,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND c.c_acctbal<-187.48 AND o.o_totalprice=115434.81;",1.0,0,2.5194999998348067,0,0.0
629,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND s.s_acctbal>160.37;",716639.9999999236,716640,0.6586999998035026,0,0.0
630,"SELECT COUNT(*) FROM orders o,lineitem l,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_discount=0.07 AND l.l_partkey=110724 AND l.l_quantity<19.0;",1.0,1,1.9463999997242354,0,0.0
631,"SELECT COUNT(*) FROM customer c,orders o,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey AND l.l_extendedprice>28888.8;",3596341.8942342126,3654090,1.65370000013354,0,0.0
632,"SELECT COUNT(*) FROM orders o,customer c,lineitem l WHERE c.c_custkey=o.o_custkey AND o.o_orderkey=l.l_orderkey;",5943399.73659765,6001215,0.24430000030406518,0,0.0
633,"SELECT COUNT(*) FROM partsupp ps,lineitem l,supplier s WHERE ps.ps_id=l.l_ps_id AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost>566.02 AND ps.ps_partkey<12600;",163352.46540793148,163764,3.130599999167316,0,0.0
634,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey;",800000.0,800000,0.4067999998369487,0,0.0
635,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_orderkey=197990 AND l.l_partkey<191231 AND ps.ps_availqty>2802 AND ps.ps_supplycost<910.81 AND p.p_retailprice=1382.47;",4.999999999999449e-05,0,3.035799999452138,0,0.0
636,"SELECT COUNT(*) FROM supplier s,nation n,partsupp ps WHERE n.n_nationkey=s.s_nationkey AND s.s_suppkey=ps.ps_suppkey AND ps.ps_supplycost>929.34 AND s.s_acctbal=7050.21 AND n.n_regionkey<4 AND ps.ps_partkey>137911;",1.4087192855883393,0,1.9247999998697196,0,0.0
637,"SELECT COUNT(*) FROM customer c,nation n,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal<4778.46;",79003.99999995223,79004,0.6391999995685183,0,0.0
638,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_size>2 AND ps.ps_availqty>7648;",180376.97159999228,180311,0.8609999995314865,0,0.0
639,"SELECT COUNT(*) FROM nation n,customer c,region r WHERE n.n_nationkey=c.c_nationkey AND r.r_regionkey=n.n_regionkey AND c.c_acctbal<8164.23;",125009.99999992918,125010,0.504200000250421,0,0.0
640,"SELECT COUNT(*) FROM lineitem l,orders o,partsupp ps WHERE o.o_orderkey=l.l_orderkey AND ps.ps_id=l.l_ps_id AND l.l_quantity=5.0;",119763.45917600316,119509,1.8348000003243214,0,0.0
641,"SELECT COUNT(*) FROM partsupp ps,supplier s,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey AND n.n_regionkey<1 AND ps.ps_supplycost>324.59 AND s.s_acctbal<2177.90 AND ps.ps_partkey>134810 AND ps.ps_availqty=2144;",0.9144246603774666,3,1.2287999998079613,0,0.0
642,"SELECT COUNT(*) FROM supplier s,nation n,customer c WHERE n.n_nationkey=s.s_nationkey AND n.n_nationkey=c.c_nationkey AND s.s_acctbal=5001.23 AND c.c_acctbal=106.78;",0.03999999999999998,0,0.6871999994473299,0,0.0
643,"SELECT COUNT(*) FROM supplier s,partsupp ps,nation n WHERE s.s_suppkey=ps.ps_suppkey AND n.n_nationkey=s.s_nationkey;",800000.0,800000,0.3280000000813743,0,0.0
644,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND l.l_partkey>3570 AND l.l_extendedprice=20917.44 AND l.l_linenumber=4 AND l.l_quantity>27.0 AND c.c_acctbal>400.45;",1.0,0,5.186800000046787,0,0.0
645,"SELECT COUNT(*) FROM region r,nation n,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.39199999991978984,0,0.0
646,"SELECT COUNT(*) FROM part p,partsupp ps,supplier s WHERE p.p_partkey=ps.ps_partkey AND s.s_suppkey=ps.ps_suppkey AND p.p_retailprice=1434.52 AND ps.ps_availqty>7822;",8.705549999998672,14,0.8513000002494664,0,0.0
647,"SELECT COUNT(*) FROM orders o,customer c,nation n WHERE c.c_custkey=o.o_custkey AND n.n_nationkey=c.c_nationkey AND n.n_regionkey<1;",28920.652198088825,298994,0.31459999991056975,0,0.0
648,"SELECT COUNT(*) FROM nation n,region r,customer c WHERE r.r_regionkey=n.n_regionkey AND n.n_nationkey=c.c_nationkey;",149999.99999999994,150000,0.4306999999243999,0,0.0
649,"SELECT COUNT(*) FROM nation n,customer c,orders o WHERE n.n_nationkey=c.c_nationkey AND c.c_custkey=o.o_custkey AND o.o_totalprice<224571.41;",1145873.0844338883,1166874,2.4076999998214887,0,0.0
650,"SELECT COUNT(*) FROM lineitem l,orders o,customer c WHERE o.o_orderkey=l.l_orderkey AND c.c_custkey=o.o_custkey AND o.o_totalprice>206976.17 AND l.l_suppkey>6063 AND l.l_partkey<141429 AND l.l_discount>0.05 AND l.l_tax=0.06;",34405.832873966116,34888,1.7281000000366475,0,0.0
651,"SELECT COUNT(*) FROM part p,partsupp ps,lineitem l WHERE p.p_partkey=ps.ps_partkey AND ps.ps_id=l.l_ps_id AND l.l_extendedprice=26050.2 AND l.l_partkey>15038 AND ps.ps_availqty>9539 AND p.p_retailprice>1676.73;",0.322684999999968,0,4.2088000000148895,0,0.0
